,accuracy,length,loss,epoch
81,0.0546875,14,9.279489517211914,810
82,0.078125,14,8.544214248657227,820
83,0.078125,14,9.603944778442383,830
84,0.1171875,14,9.198928833007812,840
85,0.1015625,14,9.246819496154785,850
86,0.0859375,14,8.60305404663086,860
87,0.0546875,14,9.160125732421875,870
88,0.140625,14,10.041287422180176,880
89,0.125,14,8.907185554504395,890
90,0.1015625,14,9.043968200683594,900
91,0.1015625,14,8.825387954711914,910
92,0.1171875,14,9.789223670959473,920
93,0.0859375,14,9.11950969696045,930
94,0.0625,14,9.168333053588867,940
95,0.0625,14,9.599674224853516,950
96,0.0625,14,9.104904174804688,960
97,0.0703125,14,8.425235748291016,970
98,0.0546875,14,10.151721000671387,980
99,0.1484375,14,8.071369171142578,990
100,0.1171875,14,7.534836769104004,1000
101,0.078125,14,8.301199913024902,1010
102,0.09375,14,7.38502311706543,1020
103,0.1015625,14,9.33691692352295,1030
104,0.0625,14,8.208194732666016,1040
105,0.0703125,14,7.977564811706543,1050
106,0.1015625,14,8.118553161621094,1060
107,0.109375,14,8.14496898651123,1070
108,0.0859375,14,8.031986236572266,1080
109,0.125,14,7.722725868225098,1090
110,0.078125,14,8.777113914489746,1100
111,0.0546875,14,8.206851959228516,1110
112,0.078125,14,8.764726638793945,1120
113,0.1015625,14,8.12118911743164,1130
114,0.1015625,14,8.541259765625,1140
115,0.1484375,14,7.0600481033325195,1150
116,0.1328125,14,7.73528528213501,1160
117,0.1484375,14,7.491354942321777,1170
118,0.1015625,14,7.551555633544922,1180
119,0.09375,14,7.622946739196777,1190
120,0.1484375,14,6.5956268310546875,1200
121,0.1484375,14,6.99630069732666,1210
122,0.140625,14,7.376230239868164,1220
123,0.0859375,14,7.3736891746521,1230
124,0.1015625,14,7.704652786254883,1240
125,0.1328125,14,7.040658473968506,1250
126,0.0859375,14,6.501557350158691,1260
127,0.140625,14,7.6513285636901855,1270
128,0.109375,14,7.724339008331299,1280
129,0.1171875,14,6.919628143310547,1290
130,0.09375,14,7.816679000854492,1300
131,0.09375,14,7.665430545806885,1310
132,0.078125,14,7.358273029327393,1320
133,0.1171875,14,6.470024108886719,1330
134,0.078125,14,7.765254497528076,1340
135,0.0625,14,7.355281829833984,1350
136,0.1015625,14,7.148282051086426,1360
137,0.1640625,14,6.573437213897705,1370
138,0.125,14,6.948278903961182,1380
139,0.109375,14,6.856572151184082,1390
140,0.1171875,14,7.349560737609863,1400
141,0.125,14,6.7365875244140625,1410
142,0.1171875,14,6.763247013092041,1420
143,0.1015625,14,6.939059734344482,1430
144,0.1171875,14,5.781136989593506,1440
145,0.1015625,14,6.816349983215332,1450
146,0.1015625,14,6.238564491271973,1460
147,0.09375,14,6.457390308380127,1470
148,0.15625,14,6.0055317878723145,1480
149,0.0546875,14,6.93176794052124,1490
150,0.125,14,5.882585525512695,1500
151,0.0859375,14,6.43729305267334,1510
152,0.09375,14,6.632788181304932,1520
153,0.1171875,14,6.598597049713135,1530
154,0.0625,14,6.306699752807617,1540
155,0.1484375,14,6.189314842224121,1550
156,0.140625,14,6.767767906188965,1560
157,0.1015625,14,6.1520490646362305,1570
158,0.09375,14,6.3172478675842285,1580
159,0.1015625,14,6.761434078216553,1590
160,0.1171875,14,6.009591102600098,1600
161,0.109375,14,6.257201194763184,1610
162,0.09375,14,5.651147365570068,1620
163,0.1015625,14,5.7553582191467285,1630
164,0.09375,14,6.443245887756348,1640
165,0.1015625,14,6.552375316619873,1650
166,0.1328125,14,5.821042060852051,1660
167,0.0703125,14,6.3169989585876465,1670
168,0.0859375,14,6.248863697052002,1680
169,0.0859375,14,6.478537082672119,1690
170,0.0859375,14,6.278738975524902,1700
171,0.078125,14,6.043166160583496,1710
172,0.1015625,14,5.580840587615967,1720
173,0.109375,14,6.334179401397705,1730
174,0.09375,14,5.947007179260254,1740
175,0.0859375,14,5.679274082183838,1750
176,0.1015625,14,5.399860858917236,1760
177,0.1328125,14,5.463489532470703,1770
178,0.1171875,14,5.3676066398620605,1780
179,0.1171875,14,6.205882549285889,1790
180,0.1171875,14,5.939823627471924,1800
181,0.0703125,14,5.5049824714660645,1810
182,0.1015625,14,5.7087321281433105,1820
183,0.0703125,14,5.994280815124512,1830
184,0.0703125,14,5.946987628936768,1840
185,0.109375,14,5.723369121551514,1850
186,0.1171875,14,5.410838603973389,1860
187,0.078125,14,5.56788969039917,1870
188,0.0625,14,5.413763046264648,1880
189,0.078125,14,5.650608539581299,1890
190,0.1171875,14,5.130914688110352,1900
191,0.125,14,4.971978187561035,1910
192,0.1015625,14,5.318575859069824,1920
193,0.078125,14,5.388790130615234,1930
194,0.09375,14,5.31077766418457,1940
195,0.09375,14,5.036291122436523,1950
196,0.109375,14,5.423379421234131,1960
197,0.15625,14,4.63985538482666,1970
198,0.1171875,14,4.8242292404174805,1980
199,0.15625,14,4.657827377319336,1990
200,0.1328125,14,4.9263715744018555,2000
201,0.1484375,14,4.706491470336914,2010
202,0.1015625,14,4.872969627380371,2020
203,0.078125,14,5.091454029083252,2030
204,0.078125,14,5.21229887008667,2040
205,0.1015625,14,4.770922660827637,2050
206,0.140625,14,4.450241565704346,2060
207,0.140625,14,5.274024486541748,2070
208,0.109375,14,4.931171894073486,2080
209,0.125,14,5.132430076599121,2090
210,0.09375,14,5.018020153045654,2100
211,0.1171875,14,4.751333236694336,2110
212,0.1484375,14,4.643894195556641,2120
213,0.109375,14,4.590938091278076,2130
214,0.109375,14,4.181107044219971,2140
215,0.140625,14,4.519830226898193,2150
216,0.125,14,4.881751537322998,2160
217,0.125,14,4.098278045654297,2170
218,0.1171875,14,4.848709583282471,2180
219,0.109375,14,4.889820575714111,2190
220,0.140625,14,4.113555431365967,2200
221,0.125,14,4.206813812255859,2210
222,0.1171875,14,4.246639251708984,2220
223,0.1015625,14,4.6552886962890625,2230
224,0.125,14,4.229115962982178,2240
225,0.1484375,14,3.954880714416504,2250
226,0.125,14,4.315403461456299,2260
227,0.1171875,14,4.370108604431152,2270
228,0.1015625,14,4.322698593139648,2280
229,0.1328125,14,4.610110759735107,2290
230,0.1796875,14,4.262711048126221,2300
231,0.109375,14,4.212764739990234,2310
232,0.0859375,14,4.4014892578125,2320
233,0.1484375,14,3.995375156402588,2330
234,0.109375,14,3.873353958129883,2340
235,0.0703125,14,4.225041389465332,2350
236,0.125,14,3.753962278366089,2360
237,0.140625,14,3.9953815937042236,2370
238,0.09375,14,3.998514413833618,2380
239,0.125,14,3.971684217453003,2390
240,0.0546875,14,4.157595157623291,2400
241,0.078125,14,4.220036506652832,2410
242,0.1328125,14,3.7412185668945312,2420
243,0.125,14,3.911961078643799,2430
244,0.1171875,14,4.300575256347656,2440
245,0.140625,14,3.9162447452545166,2450
246,0.1171875,14,4.072941303253174,2460
247,0.09375,14,4.305955410003662,2470
248,0.0859375,14,4.227012634277344,2480
249,0.140625,14,3.6152405738830566,2490
250,0.09375,14,3.8576745986938477,2500
251,0.1015625,14,3.8608951568603516,2510
252,0.078125,14,3.9610495567321777,2520
253,0.0859375,14,3.810570478439331,2530
254,0.0703125,14,3.7307422161102295,2540
255,0.0859375,14,3.9257216453552246,2550
256,0.1640625,14,3.5496702194213867,2560
257,0.078125,14,4.014767646789551,2570
258,0.125,14,3.526799201965332,2580
259,0.109375,14,3.836452007293701,2590
260,0.125,14,3.6258857250213623,2600
261,0.0703125,14,3.384998083114624,2610
262,0.1640625,14,3.5173797607421875,2620
263,0.1015625,14,3.8466250896453857,2630
264,0.140625,14,3.914823532104492,2640
265,0.0859375,14,3.984255313873291,2650
266,0.09375,14,3.6057701110839844,2660
267,0.1328125,14,3.319589853286743,2670
268,0.09375,14,3.785613536834717,2680
269,0.0546875,14,3.938347578048706,2690
270,0.1484375,14,3.3259902000427246,2700
271,0.109375,14,3.5929956436157227,2710
272,0.125,14,3.5140600204467773,2720
273,0.109375,14,3.5522353649139404,2730
274,0.109375,14,3.696882724761963,2740
275,0.09375,14,3.4934334754943848,2750
276,0.1171875,14,3.3101439476013184,2760
277,0.1171875,14,3.233665704727173,2770
278,0.109375,14,3.5323548316955566,2780
279,0.109375,14,3.2859058380126953,2790
280,0.171875,14,3.3121910095214844,2800
281,0.1484375,14,3.1955766677856445,2810
282,0.09375,14,3.5393450260162354,2820
283,0.0625,14,3.2692995071411133,2830
284,0.109375,14,3.03909969329834,2840
285,0.1484375,14,3.2368016242980957,2850
286,0.1171875,14,3.0527045726776123,2860
287,0.109375,14,3.3553335666656494,2870
288,0.171875,14,3.199492931365967,2880
289,0.1484375,14,3.079087018966675,2890
290,0.1171875,14,3.3901710510253906,2900
291,0.15625,14,3.1365978717803955,2910
292,0.0859375,14,3.48701810836792,2920
293,0.1015625,14,3.1959228515625,2930
294,0.09375,14,2.908247470855713,2940
295,0.09375,14,3.094104051589966,2950
296,0.109375,14,3.032158851623535,2960
297,0.0859375,14,3.1845016479492188,2970
298,0.1171875,14,3.2517619132995605,2980
299,0.0859375,14,3.3579585552215576,2990
300,0.140625,14,3.1833972930908203,3000
301,0.125,14,3.0896480083465576,3010
302,0.1171875,14,3.1446151733398438,3020
303,0.15625,14,3.217698812484741,3030
304,0.1171875,14,2.9897301197052,3040
305,0.109375,14,3.031851291656494,3050
306,0.1640625,14,3.3557465076446533,3060
307,0.0859375,14,2.9434633255004883,3070
308,0.15625,14,2.992964029312134,3080
309,0.125,14,2.9600162506103516,3090
310,0.09375,14,3.096395969390869,3100
311,0.0625,14,3.2195613384246826,3110
312,0.140625,14,3.130753993988037,3120
313,0.0859375,14,3.0155065059661865,3130
314,0.09375,14,2.7531354427337646,3140
315,0.078125,14,3.068173408508301,3150
316,0.078125,14,3.2097556591033936,3160
317,0.140625,14,3.0849430561065674,3170
318,0.0859375,14,2.965395450592041,3180
319,0.1171875,14,2.857262372970581,3190
320,0.1171875,14,2.916748523712158,3200
321,0.078125,14,2.9196956157684326,3210
322,0.1328125,14,2.747701406478882,3220
323,0.1171875,14,2.7827095985412598,3230
324,0.125,14,2.8609731197357178,3240
325,0.0859375,14,3.2351558208465576,3250
326,0.15625,14,2.883805513381958,3260
327,0.1640625,14,2.669844627380371,3270
328,0.109375,14,2.790510416030884,3280
329,0.1484375,14,2.7307348251342773,3290
330,0.09375,14,2.6888351440429688,3300
331,0.125,14,2.7167582511901855,3310
332,0.109375,14,2.9521615505218506,3320
333,0.1015625,14,2.763167381286621,3330
334,0.1171875,14,2.9833524227142334,3340
335,0.0703125,14,2.883787155151367,3350
336,0.1171875,14,2.6606969833374023,3360
337,0.1484375,14,2.775388240814209,3370
338,0.0625,14,2.8741111755371094,3380
339,0.125,14,2.6912589073181152,3390
340,0.1328125,14,2.661168336868286,3400
341,0.1328125,14,2.613842487335205,3410
342,0.1015625,14,2.882949113845825,3420
343,0.125,14,2.789135694503784,3430
344,0.109375,14,2.7265994548797607,3440
345,0.125,14,2.6582539081573486,3450
346,0.078125,14,2.8863885402679443,3460
347,0.15625,14,2.6569297313690186,3470
348,0.1171875,14,2.9610841274261475,3480
349,0.171875,14,2.601349353790283,3490
350,0.109375,14,2.7168796062469482,3500
351,0.09375,14,2.6751558780670166,3510
352,0.140625,14,2.606743812561035,3520
353,0.078125,14,2.6925761699676514,3530
354,0.1171875,14,2.7695789337158203,3540
355,0.1640625,14,2.640822649002075,3550
356,0.0703125,14,2.7029333114624023,3560
357,0.1015625,14,2.5682761669158936,3570
358,0.1015625,14,2.68562912940979,3580
359,0.125,14,2.479024648666382,3590
360,0.1484375,14,2.5741195678710938,3600
361,0.1328125,14,2.668487548828125,3610
362,0.125,14,2.4595232009887695,3620
363,0.0703125,14,2.708336114883423,3630
364,0.1015625,14,2.553107500076294,3640
365,0.0703125,14,2.6320033073425293,3650
366,0.09375,14,2.7060348987579346,3660
367,0.1484375,14,2.7833011150360107,3670
368,0.1015625,14,2.6261425018310547,3680
369,0.1953125,14,2.50028395652771,3690
370,0.125,14,2.518618106842041,3700
371,0.0703125,14,2.6739816665649414,3710
372,0.1171875,14,2.508359432220459,3720
373,0.140625,14,2.4093739986419678,3730
374,0.15625,14,2.493654251098633,3740
375,0.078125,14,2.5427358150482178,3750
376,0.140625,14,2.4357216358184814,3760
377,0.140625,14,2.482740879058838,3770
378,0.125,14,2.527517080307007,3780
379,0.1484375,14,2.4811229705810547,3790
380,0.1171875,14,2.536050796508789,3800
381,0.140625,14,2.4021453857421875,3810
382,0.078125,14,2.5771920680999756,3820
383,0.1328125,14,2.490588665008545,3830
384,0.140625,14,2.393178939819336,3840
385,0.109375,14,2.432962417602539,3850
386,0.1484375,14,2.5227537155151367,3860
387,0.1484375,14,2.384671211242676,3870
388,0.0703125,14,2.500344753265381,3880
389,0.140625,14,2.425366163253784,3890
390,0.1640625,14,2.4828968048095703,3900
391,0.1328125,14,2.3865885734558105,3910
392,0.140625,14,2.416231870651245,3920
393,0.1484375,14,2.4246137142181396,3930
394,0.1953125,14,2.4826107025146484,3940
395,0.1484375,14,2.464254856109619,3950
396,0.125,14,2.4651670455932617,3960
397,0.140625,14,2.367313861846924,3970
398,0.234375,14,2.323849678039551,3980
399,0.1640625,14,2.479809284210205,3990
400,0.125,14,2.450839042663574,4000
401,0.1328125,14,2.365511655807495,4010
402,0.109375,14,2.454237937927246,4020
403,0.140625,14,2.3909051418304443,4030
404,0.1953125,14,2.468618154525757,4040
405,0.140625,14,2.3423523902893066,4050
406,0.109375,14,2.4326062202453613,4060
407,0.1796875,14,2.3223235607147217,4070
408,0.1328125,14,2.352992534637451,4080
409,0.15625,14,2.3883626461029053,4090
410,0.125,14,2.4246573448181152,4100
411,0.1640625,14,2.369171619415283,4110
412,0.125,14,2.434077262878418,4120
413,0.1796875,14,2.429138660430908,4130
414,0.1328125,14,2.3680691719055176,4140
415,0.15625,14,2.420750379562378,4150
416,0.1484375,14,2.2783684730529785,4160
417,0.109375,14,2.4357409477233887,4170
418,0.140625,14,2.31919002532959,4180
419,0.125,14,2.427217483520508,4190
420,0.140625,14,2.300117015838623,4200
421,0.140625,14,2.392789840698242,4210
422,0.1640625,14,2.353092908859253,4220
423,0.1875,14,2.2878501415252686,4230
424,0.140625,14,2.3802287578582764,4240
425,0.125,14,2.3488376140594482,4250
426,0.140625,14,2.3505096435546875,4260
427,0.109375,14,2.4053828716278076,4270
428,0.171875,14,2.304987907409668,4280
429,0.15625,14,2.296022415161133,4290
430,0.125,14,2.3600857257843018,4300
431,0.0859375,14,2.43574857711792,4310
432,0.1484375,14,2.2399024963378906,4320
433,0.1171875,14,2.303816318511963,4330
434,0.15625,14,2.3155019283294678,4340
435,0.1328125,14,2.355661153793335,4350
436,0.171875,14,2.341804027557373,4360
437,0.078125,14,2.439486265182495,4370
438,0.203125,14,2.2775685787200928,4380
439,0.15625,14,2.2853217124938965,4390
440,0.1796875,14,2.303187370300293,4400
441,0.140625,14,2.378133773803711,4410
442,0.125,14,2.3124115467071533,4420
443,0.1015625,14,2.4146311283111572,4430
444,0.1328125,14,2.3488008975982666,4440
445,0.1015625,14,2.3894951343536377,4450
446,0.1484375,14,2.3570668697357178,4460
447,0.0859375,14,2.41145920753479,4470
448,0.1171875,14,2.418972969055176,4480
449,0.140625,14,2.4133071899414062,4490
450,0.15625,14,2.2954695224761963,4500
451,0.1796875,14,2.2579445838928223,4510
452,0.1484375,14,2.262817859649658,4520
453,0.15625,14,2.2790884971618652,4530
454,0.140625,14,2.325058698654175,4540
455,0.1640625,14,2.3725671768188477,4550
456,0.109375,14,2.2745249271392822,4560
457,0.1484375,14,2.2408225536346436,4570
458,0.1328125,14,2.312220811843872,4580
459,0.1640625,14,2.2290241718292236,4590
460,0.1484375,14,2.2455618381500244,4600
461,0.1171875,14,2.281266689300537,4610
462,0.140625,14,2.3442084789276123,4620
463,0.1328125,14,2.354712724685669,4630
464,0.125,14,2.2539095878601074,4640
465,0.078125,14,2.2970468997955322,4650
466,0.1875,14,2.268968105316162,4660
467,0.125,14,2.3502135276794434,4670
468,0.15625,14,2.3093557357788086,4680
469,0.109375,14,2.3794100284576416,4690
470,0.125,14,2.414074420928955,4700
471,0.15625,14,2.240438938140869,4710
472,0.140625,14,2.2788238525390625,4720
473,0.1328125,14,2.38531756401062,4730
474,0.140625,14,2.377838611602783,4740
475,0.1328125,14,2.3220858573913574,4750
476,0.171875,14,2.316357135772705,4760
477,0.15625,14,2.344475030899048,4770
478,0.125,14,2.3465073108673096,4780
479,0.1796875,14,2.342694044113159,4790
480,0.109375,14,2.3433172702789307,4800
481,0.1171875,14,2.340564489364624,4810
482,0.140625,14,2.332289457321167,4820
483,0.1328125,14,2.3205463886260986,4830
484,0.140625,14,2.282726526260376,4840
485,0.203125,14,2.219261646270752,4850
486,0.1953125,14,2.2796671390533447,4860
487,0.15625,14,2.349475383758545,4870
488,0.1015625,14,2.373728036880493,4880
489,0.1171875,14,2.3408889770507812,4890
490,0.2109375,14,2.310176134109497,4900
491,0.125,14,2.4486536979675293,4910
492,0.078125,14,2.3538014888763428,4920
493,0.1484375,14,2.2816827297210693,4930
494,0.1015625,14,2.3418936729431152,4940
495,0.1796875,14,2.2944185733795166,4950
496,0.1640625,14,2.3023648262023926,4960
497,0.09375,14,2.365555763244629,4970
498,0.1171875,14,2.3057901859283447,4980
499,0.140625,14,2.347048759460449,4990
500,0.140625,14,2.301558017730713,5000
501,0.109375,14,2.2941062450408936,5010
502,0.1171875,14,2.3231968879699707,5020
503,0.125,14,2.262799024581909,5030
504,0.1484375,14,2.2941243648529053,5040
505,0.171875,14,2.2651145458221436,5050
506,0.140625,14,2.3400323390960693,5060
507,0.1875,14,2.23234224319458,5070
508,0.109375,14,2.3107495307922363,5080
509,0.140625,14,2.326032876968384,5090
510,0.1875,14,2.2578744888305664,5100
511,0.125,14,2.253359317779541,5110
512,0.15625,14,2.241285800933838,5120
513,0.1875,14,2.2659695148468018,5130
514,0.109375,14,2.3127541542053223,5140
515,0.15625,14,2.237508535385132,5150
516,0.0859375,14,2.3411314487457275,5160
517,0.1484375,14,2.3185744285583496,5170
518,0.1875,14,2.254700183868408,5180
519,0.171875,14,2.207094669342041,5190
520,0.109375,14,2.3198256492614746,5200
521,0.15625,14,2.3108975887298584,5210
522,0.109375,14,2.2625386714935303,5220
523,0.109375,14,2.312443256378174,5230
524,0.140625,14,2.308819055557251,5240
525,0.1953125,14,2.223130464553833,5250
526,0.1796875,14,2.248427391052246,5260
527,0.15625,14,2.327566623687744,5270
528,0.140625,14,2.277839422225952,5280
529,0.109375,14,2.291290521621704,5290
530,0.1484375,14,2.2907373905181885,5300
531,0.203125,14,2.2211811542510986,5310
532,0.171875,14,2.2992727756500244,5320
533,0.1015625,14,2.294926881790161,5330
534,0.21875,14,2.204336166381836,5340
535,0.2109375,14,2.1960599422454834,5350
536,0.109375,14,2.3122355937957764,5360
537,0.1796875,14,2.335948944091797,5370
538,0.15625,14,2.3075108528137207,5380
539,0.078125,14,2.2992889881134033,5390
540,0.109375,14,2.3418002128601074,5400
541,0.1328125,14,2.326202392578125,5410
542,0.1484375,14,2.326770067214966,5420
543,0.1484375,14,2.287815809249878,5430
544,0.1484375,14,2.275632619857788,5440
545,0.2265625,14,2.2255055904388428,5450
546,0.078125,14,2.3811755180358887,5460
547,0.171875,14,2.2428228855133057,5470
548,0.1484375,14,2.296353816986084,5480
549,0.140625,14,2.287996292114258,5490
550,0.1484375,14,2.1939213275909424,5500
551,0.15625,14,2.222738265991211,5510
552,0.1328125,14,2.2623181343078613,5520
553,0.140625,14,2.2836050987243652,5530
554,0.0625,14,2.298534631729126,5540
555,0.1328125,14,2.211181163787842,5550
556,0.140625,14,2.306800365447998,5560
557,0.109375,14,2.303921699523926,5570
558,0.1484375,14,2.2931652069091797,5580
559,0.1484375,14,2.26415753364563,5590
560,0.109375,14,2.3127024173736572,5600
561,0.1640625,14,2.238271951675415,5610
562,0.15625,14,2.2569193840026855,5620
563,0.15625,14,2.1980361938476562,5630
564,0.171875,14,2.2134366035461426,5640
565,0.1875,14,2.2237722873687744,5650
566,0.109375,14,2.2877678871154785,5660
567,0.1328125,14,2.262172222137451,5670
568,0.1640625,14,2.2903945446014404,5680
569,0.15625,14,2.257704496383667,5690
570,0.1796875,14,2.2264091968536377,5700
571,0.1640625,14,2.234347343444824,5710
572,0.1484375,14,2.2159764766693115,5720
573,0.1875,14,2.2330915927886963,5730
574,0.1640625,14,2.278219699859619,5740
575,0.171875,14,2.267639398574829,5750
576,0.1640625,14,2.2214856147766113,5760
577,0.2265625,14,2.2046103477478027,5770
578,0.1484375,14,2.219719171524048,5780
579,0.203125,14,2.300751209259033,5790
580,0.1875,14,2.2594709396362305,5800
581,0.1484375,14,2.2699129581451416,5810
582,0.109375,14,2.3036725521087646,5820
583,0.1796875,14,2.2932357788085938,5830
584,0.1953125,14,2.2382452487945557,5840
585,0.171875,14,2.2969775199890137,5850
586,0.1171875,14,2.294604778289795,5860
587,0.1171875,14,2.279203176498413,5870
588,0.1484375,14,2.301015853881836,5880
589,0.125,14,2.2888448238372803,5890
590,0.125,14,2.306744337081909,5900
591,0.125,14,2.3017187118530273,5910
592,0.1328125,14,2.2740697860717773,5920
593,0.125,14,2.258208990097046,5930
594,0.15625,14,2.2627861499786377,5940
595,0.15625,14,2.239485502243042,5950
596,0.1796875,14,2.2636101245880127,5960
597,0.1328125,14,2.2665822505950928,5970
598,0.203125,14,2.22951602935791,5980
599,0.171875,14,2.2493040561676025,5990
600,0.125,14,2.3443124294281006,6000
601,0.15625,14,2.256810188293457,6010
602,0.1328125,14,2.2718443870544434,6020
603,0.1015625,14,2.231289863586426,6030
604,0.078125,14,2.3052666187286377,6040
605,0.171875,14,2.2634172439575195,6050
606,0.1484375,14,2.2639613151550293,6060
607,0.125,14,2.315521717071533,6070
608,0.1796875,14,2.2364330291748047,6080
609,0.140625,14,2.3137810230255127,6090
610,0.1328125,14,2.271622896194458,6100
611,0.171875,14,2.274669885635376,6110
612,0.09375,14,2.2806451320648193,6120
613,0.1640625,14,2.2510530948638916,6130
614,0.140625,14,2.3003082275390625,6140
615,0.1484375,14,2.272921562194824,6150
616,0.15625,14,2.25348162651062,6160
617,0.15625,14,2.262979745864868,6170
618,0.171875,14,2.2199008464813232,6180
619,0.1875,14,2.302762269973755,6190
620,0.15625,14,2.288104772567749,6200
621,0.1328125,14,2.246748924255371,6210
622,0.1171875,14,2.2745723724365234,6220
623,0.1875,14,2.2425661087036133,6230
624,0.1875,14,2.261244773864746,6240
625,0.1484375,14,2.205587387084961,6250
626,0.1171875,14,2.238962411880493,6260
627,0.15625,14,2.2154629230499268,6270
628,0.0859375,14,2.2861905097961426,6280
629,0.109375,14,2.248702049255371,6290
630,0.1875,14,2.2508816719055176,6300
631,0.1328125,14,2.3192849159240723,6310
632,0.1796875,14,2.234788179397583,6320
633,0.15625,14,2.204052686691284,6330
634,0.21875,14,2.229478359222412,6340
635,0.1640625,14,2.268545150756836,6350
636,0.171875,14,2.2000315189361572,6360
637,0.171875,14,2.2633886337280273,6370
638,0.1640625,14,2.300482749938965,6380
639,0.109375,14,2.263460874557495,6390
640,0.1796875,14,2.280165195465088,6400
641,0.15625,14,2.2512903213500977,6410
642,0.140625,14,2.249955415725708,6420
643,0.1640625,14,2.2530736923217773,6430
644,0.1015625,14,2.2898595333099365,6440
645,0.171875,14,2.2502851486206055,6450
646,0.15625,14,2.3007924556732178,6460
647,0.125,14,2.251232385635376,6470
648,0.125,14,2.3189144134521484,6480
649,0.15625,14,2.264798402786255,6490
650,0.203125,14,2.2335476875305176,6500
651,0.1171875,14,2.2710723876953125,6510
652,0.1484375,14,2.2366881370544434,6520
653,0.25,14,2.229029893875122,6530
654,0.15625,14,2.2020621299743652,6540
655,0.1484375,14,2.26153302192688,6550
656,0.2109375,14,2.2166452407836914,6560
657,0.1640625,14,2.2913858890533447,6570
658,0.1640625,14,2.2659971714019775,6580
659,0.171875,14,2.2708399295806885,6590
660,0.125,14,2.288973808288574,6600
661,0.1796875,14,2.2833003997802734,6610
662,0.171875,14,2.247594118118286,6620
663,0.1484375,14,2.344432830810547,6630
664,0.140625,14,2.2893564701080322,6640
665,0.171875,14,2.1967384815216064,6650
666,0.1640625,14,2.251230239868164,6660
667,0.0859375,14,2.3569138050079346,6670
668,0.1328125,14,2.293184518814087,6680
669,0.15625,14,2.2386984825134277,6690
670,0.1484375,14,2.230785369873047,6700
671,0.1328125,14,2.2440385818481445,6710
672,0.1328125,14,2.312957763671875,6720
673,0.1796875,14,2.2919411659240723,6730
674,0.1484375,14,2.246352195739746,6740
675,0.15625,14,2.2910573482513428,6750
676,0.1484375,14,2.3110451698303223,6760
