,accuracy,length,loss,epoch
248,0.1015625,12,4.205174446105957,2480
249,0.0546875,12,4.660714149475098,2490
250,0.109375,12,3.8714025020599365,2500
251,0.125,12,4.148055553436279,2510
252,0.125,12,4.022633075714111,2520
253,0.109375,12,4.197305202484131,2530
254,0.1328125,12,4.233536243438721,2540
255,0.1640625,12,3.7667481899261475,2550
256,0.1328125,12,4.116002559661865,2560
257,0.0859375,12,4.025584697723389,2570
258,0.171875,12,4.015847206115723,2580
259,0.09375,12,4.187953472137451,2590
260,0.1484375,12,3.7406399250030518,2600
261,0.1171875,12,4.208362579345703,2610
262,0.1015625,12,3.9503750801086426,2620
263,0.140625,12,3.8554649353027344,2630
264,0.0859375,12,4.051421165466309,2640
265,0.109375,12,3.767812490463257,2650
266,0.09375,12,3.961423873901367,2660
267,0.0859375,12,3.835639476776123,2670
268,0.1484375,12,3.7692267894744873,2680
269,0.15625,12,3.8643529415130615,2690
270,0.09375,12,4.3608784675598145,2700
271,0.109375,12,3.89213490486145,2710
272,0.109375,12,3.908447027206421,2720
273,0.109375,12,3.587946891784668,2730
274,0.03125,12,3.9924139976501465,2740
275,0.125,12,3.6630516052246094,2750
276,0.125,12,3.5354232788085938,2760
277,0.109375,12,3.6987521648406982,2770
278,0.1875,12,3.283740997314453,2780
279,0.125,12,3.7671310901641846,2790
280,0.125,12,3.763631582260132,2800
281,0.1796875,12,3.443941831588745,2810
282,0.09375,12,3.8139760494232178,2820
283,0.1328125,12,3.5602080821990967,2830
284,0.1015625,12,3.3780598640441895,2840
285,0.140625,12,3.549332857131958,2850
286,0.1328125,12,3.4070160388946533,2860
287,0.109375,12,3.652712345123291,2870
288,0.1015625,12,3.5166122913360596,2880
289,0.140625,12,3.474212408065796,2890
290,0.0859375,12,3.598066806793213,2900
291,0.1171875,12,3.784013509750366,2910
292,0.09375,12,3.4093666076660156,2920
293,0.1484375,12,3.191624164581299,2930
294,0.0859375,12,3.6713860034942627,2940
295,0.09375,12,3.672802209854126,2950
296,0.15625,12,3.32682466506958,2960
297,0.171875,12,3.320117235183716,2970
298,0.1015625,12,3.1813669204711914,2980
299,0.125,12,3.1305415630340576,2990
300,0.1015625,12,3.214200019836426,3000
301,0.1171875,12,3.342705488204956,3010
302,0.1484375,12,3.088561773300171,3020
303,0.078125,12,3.2250258922576904,3030
304,0.0390625,12,3.407834768295288,3040
305,0.1328125,12,3.313469648361206,3050
306,0.125,12,3.332611560821533,3060
307,0.1171875,12,3.352640390396118,3070
308,0.09375,12,3.281369686126709,3080
309,0.1328125,12,3.220275402069092,3090
310,0.140625,12,3.269702434539795,3100
311,0.109375,12,3.170358419418335,3110
312,0.1484375,12,3.4557881355285645,3120
313,0.0859375,12,3.329674243927002,3130
314,0.125,12,3.0953948497772217,3140
315,0.1484375,12,3.248307704925537,3150
316,0.140625,12,3.3029122352600098,3160
317,0.09375,12,3.342336893081665,3170
318,0.125,12,3.0752511024475098,3180
319,0.0859375,12,3.2898995876312256,3190
320,0.109375,12,3.1075687408447266,3200
321,0.109375,12,3.3495025634765625,3210
322,0.1171875,12,2.863687753677368,3220
323,0.140625,12,3.086225986480713,3230
324,0.0859375,12,3.1882693767547607,3240
325,0.1015625,12,3.077873706817627,3250
326,0.109375,12,2.9861526489257812,3260
327,0.125,12,3.012753963470459,3270
328,0.125,12,3.082782030105591,3280
329,0.0859375,12,3.106004238128662,3290
330,0.09375,12,3.0847835540771484,3300
331,0.09375,12,3.290937900543213,3310
332,0.140625,12,3.1161394119262695,3320
333,0.1015625,12,3.1830899715423584,3330
334,0.078125,12,3.1472890377044678,3340
335,0.125,12,2.897850513458252,3350
336,0.125,12,2.8190560340881348,3360
337,0.1328125,12,2.850038528442383,3370
338,0.140625,12,3.114262342453003,3380
339,0.1015625,12,3.1604223251342773,3390
340,0.1484375,12,2.837993621826172,3400
341,0.1328125,12,3.0765082836151123,3410
342,0.1328125,12,3.0208590030670166,3420
343,0.125,12,3.2031750679016113,3430
344,0.1171875,12,2.8298027515411377,3440
345,0.125,12,2.8762784004211426,3450
346,0.1171875,12,2.937304735183716,3460
347,0.09375,12,3.033707618713379,3470
348,0.0703125,12,3.1275012493133545,3480
349,0.09375,12,2.992051839828491,3490
350,0.078125,12,3.141782760620117,3500
351,0.1171875,12,2.8693530559539795,3510
352,0.1328125,12,3.010775566101074,3520
353,0.1484375,12,2.8215343952178955,3530
354,0.1328125,12,2.7741470336914062,3540
355,0.109375,12,2.810762643814087,3550
356,0.1171875,12,2.7797598838806152,3560
357,0.1015625,12,2.7763051986694336,3570
358,0.1328125,12,2.8942761421203613,3580
359,0.109375,12,2.6959385871887207,3590
360,0.1640625,12,2.6930019855499268,3600
361,0.1328125,12,2.773808002471924,3610
362,0.09375,12,2.864450216293335,3620
363,0.15625,12,2.8264901638031006,3630
364,0.0703125,12,2.693837881088257,3640
365,0.1015625,12,2.969372510910034,3650
366,0.109375,12,2.7549221515655518,3660
367,0.1640625,12,2.6376264095306396,3670
368,0.078125,12,2.813720226287842,3680
369,0.125,12,2.7329180240631104,3690
370,0.0859375,12,2.8200583457946777,3700
371,0.1328125,12,2.785825729370117,3710
372,0.109375,12,2.82932186126709,3720
373,0.125,12,2.863328218460083,3730
374,0.0859375,12,3.0381202697753906,3740
375,0.140625,12,2.5808162689208984,3750
376,0.1484375,12,2.598984956741333,3760
377,0.140625,12,2.580747127532959,3770
378,0.171875,12,2.5296823978424072,3780
379,0.109375,12,2.729663848876953,3790
380,0.1796875,12,2.489678144454956,3800
381,0.140625,12,2.50523042678833,3810
382,0.140625,12,2.673485040664673,3820
383,0.140625,12,2.4995434284210205,3830
384,0.1171875,12,2.5874812602996826,3840
385,0.0546875,12,2.8741514682769775,3850
386,0.1328125,12,2.684992790222168,3860
387,0.1640625,12,2.593614101409912,3870
388,0.140625,12,2.5657310485839844,3880
389,0.1171875,12,2.659771680831909,3890
390,0.1328125,12,2.7317557334899902,3900
391,0.140625,12,2.724994659423828,3910
392,0.1171875,12,2.595259428024292,3920
393,0.1015625,12,2.789576530456543,3930
394,0.140625,12,2.6669111251831055,3940
395,0.140625,12,2.6891345977783203,3950
396,0.140625,12,2.5851190090179443,3960
397,0.1171875,12,2.625133514404297,3970
398,0.1171875,12,2.579580545425415,3980
399,0.078125,12,2.696394920349121,3990
400,0.109375,12,2.667100429534912,4000
401,0.125,12,2.4741876125335693,4010
402,0.171875,12,2.4684767723083496,4020
403,0.140625,12,2.49090313911438,4030
404,0.1171875,12,2.496976613998413,4040
405,0.1328125,12,2.558734178543091,4050
406,0.09375,12,2.7228426933288574,4060
407,0.0625,12,2.7079293727874756,4070
408,0.171875,12,2.5190749168395996,4080
409,0.1328125,12,2.5724594593048096,4090
410,0.1328125,12,2.547642230987549,4100
411,0.1171875,12,2.5889978408813477,4110
412,0.0859375,12,2.5378780364990234,4120
413,0.203125,12,2.3262925148010254,4130
414,0.1015625,12,2.4779212474823,4140
415,0.1328125,12,2.5944972038269043,4150
416,0.1328125,12,2.5239996910095215,4160
417,0.125,12,2.5327515602111816,4170
418,0.171875,12,2.4711029529571533,4180
419,0.1640625,12,2.3921003341674805,4190
420,0.109375,12,2.6232986450195312,4200
421,0.078125,12,2.5905511379241943,4210
422,0.125,12,2.452476978302002,4220
423,0.140625,12,2.4067816734313965,4230
424,0.1171875,12,2.4524827003479004,4240
425,0.140625,12,2.529381513595581,4250
426,0.1796875,12,2.4107720851898193,4260
427,0.1484375,12,2.488086462020874,4270
428,0.125,12,2.3881285190582275,4280
429,0.171875,12,2.3934144973754883,4290
430,0.140625,12,2.4489171504974365,4300
431,0.1171875,12,2.383702039718628,4310
432,0.1171875,12,2.5171830654144287,4320
433,0.1484375,12,2.4828755855560303,4330
434,0.1484375,12,2.4788284301757812,4340
435,0.15625,12,2.3619227409362793,4350
436,0.1171875,12,2.4108664989471436,4360
437,0.1171875,12,2.5272433757781982,4370
438,0.1328125,12,2.3965461254119873,4380
439,0.1640625,12,2.424222230911255,4390
440,0.1171875,12,2.4080028533935547,4400
441,0.1640625,12,2.4387550354003906,4410
442,0.109375,12,2.3866026401519775,4420
443,0.140625,12,2.3529369831085205,4430
444,0.125,12,2.448848247528076,4440
445,0.15625,12,2.5639853477478027,4450
446,0.1328125,12,2.474604368209839,4460
447,0.171875,12,2.3592658042907715,4470
448,0.1484375,12,2.4043843746185303,4480
449,0.0703125,12,2.4778823852539062,4490
450,0.15625,12,2.3752522468566895,4500
451,0.109375,12,2.4320006370544434,4510
452,0.15625,12,2.416104316711426,4520
453,0.0859375,12,2.476595878601074,4530
454,0.109375,12,2.568061351776123,4540
455,0.1015625,12,2.4578816890716553,4550
456,0.1640625,12,2.4119961261749268,4560
457,0.140625,12,2.2647886276245117,4570
458,0.15625,12,2.404303550720215,4580
459,0.140625,12,2.48880672454834,4590
460,0.1796875,12,2.4098806381225586,4600
461,0.0859375,12,2.449840784072876,4610
462,0.1328125,12,2.378781795501709,4620
463,0.1328125,12,2.3295822143554688,4630
464,0.1328125,12,2.3737478256225586,4640
465,0.109375,12,2.416374444961548,4650
466,0.109375,12,2.5481696128845215,4660
467,0.1640625,12,2.3074543476104736,4670
468,0.1171875,12,2.3966774940490723,4680
469,0.1328125,12,2.3834309577941895,4690
470,0.1328125,12,2.39359974861145,4700
471,0.1484375,12,2.5324344635009766,4710
472,0.1171875,12,2.4040122032165527,4720
473,0.0859375,12,2.427900791168213,4730
474,0.1484375,12,2.343848466873169,4740
475,0.0859375,12,2.464341640472412,4750
476,0.1796875,12,2.3924412727355957,4760
477,0.203125,12,2.3477418422698975,4770
478,0.1484375,12,2.5027878284454346,4780
479,0.203125,12,2.2593801021575928,4790
480,0.109375,12,2.3815150260925293,4800
481,0.1171875,12,2.3970587253570557,4810
482,0.171875,12,2.251703977584839,4820
483,0.140625,12,2.3893957138061523,4830
484,0.09375,12,2.4559268951416016,4840
485,0.140625,12,2.3736844062805176,4850
486,0.15625,12,2.310931444168091,4860
487,0.1015625,12,2.4375267028808594,4870
488,0.21875,12,2.2605526447296143,4880
489,0.171875,12,2.3720319271087646,4890
490,0.1875,12,2.3038082122802734,4900
491,0.1484375,12,2.309109687805176,4910
492,0.1484375,12,2.4253129959106445,4920
493,0.1953125,12,2.3745388984680176,4930
494,0.2109375,12,2.301968574523926,4940
495,0.1484375,12,2.4205687046051025,4950
496,0.125,12,2.325972080230713,4960
497,0.1328125,12,2.3848953247070312,4970
498,0.109375,12,2.395251750946045,4980
499,0.1328125,12,2.378215789794922,4990
500,0.078125,12,2.3601629734039307,5000
501,0.1171875,12,2.3313212394714355,5010
502,0.1015625,12,2.4243123531341553,5020
503,0.1640625,12,2.411484718322754,5030
504,0.1640625,12,2.3868584632873535,5040
505,0.1171875,12,2.4176876544952393,5050
506,0.1484375,12,2.2701570987701416,5060
507,0.15625,12,2.3430991172790527,5070
508,0.140625,12,2.3932857513427734,5080
509,0.15625,12,2.3058736324310303,5090
510,0.1640625,12,2.2924067974090576,5100
511,0.1484375,12,2.43074107170105,5110
512,0.09375,12,2.326568126678467,5120
513,0.15625,12,2.358377456665039,5130
514,0.125,12,2.37504243850708,5140
515,0.1875,12,2.370375633239746,5150
516,0.171875,12,2.2211668491363525,5160
517,0.125,12,2.3585357666015625,5170
518,0.109375,12,2.3099818229675293,5180
519,0.1484375,12,2.278895616531372,5190
520,0.125,12,2.3842968940734863,5200
521,0.15625,12,2.3880107402801514,5210
522,0.1171875,12,2.374108076095581,5220
523,0.0859375,12,2.411194324493408,5230
524,0.171875,12,2.3198366165161133,5240
525,0.109375,12,2.3456034660339355,5250
526,0.140625,12,2.4074673652648926,5260
527,0.1640625,12,2.4094905853271484,5270
528,0.1171875,12,2.3655507564544678,5280
529,0.1640625,12,2.305215835571289,5290
530,0.109375,12,2.3562674522399902,5300
531,0.1015625,12,2.32047176361084,5310
532,0.125,12,2.327194929122925,5320
533,0.1171875,12,2.3514251708984375,5330
534,0.078125,12,2.450422525405884,5340
535,0.140625,12,2.2625346183776855,5350
536,0.109375,12,2.331879138946533,5360
537,0.1640625,12,2.336949110031128,5370
538,0.1484375,12,2.3107151985168457,5380
539,0.125,12,2.3753433227539062,5390
540,0.09375,12,2.450848340988159,5400
541,0.140625,12,2.3301243782043457,5410
542,0.1171875,12,2.3380022048950195,5420
543,0.09375,12,2.406214475631714,5430
544,0.171875,12,2.33910870552063,5440
545,0.125,12,2.3551175594329834,5450
546,0.1328125,12,2.2949533462524414,5460
547,0.1328125,12,2.328281879425049,5470
548,0.1171875,12,2.302997350692749,5480
549,0.1484375,12,2.382594347000122,5490
550,0.1328125,12,2.324282169342041,5500
551,0.078125,12,2.4414985179901123,5510
552,0.140625,12,2.3020057678222656,5520
553,0.1328125,12,2.3187570571899414,5530
554,0.0625,12,2.4087886810302734,5540
555,0.1328125,12,2.288323402404785,5550
556,0.1015625,12,2.3302109241485596,5560
557,0.15625,12,2.3106138706207275,5570
558,0.1328125,12,2.333784341812134,5580
559,0.203125,12,2.240797996520996,5590
560,0.1484375,12,2.2647786140441895,5600
561,0.1484375,12,2.2569475173950195,5610
562,0.109375,12,2.3660874366760254,5620
563,0.1015625,12,2.3454742431640625,5630
564,0.09375,12,2.338885545730591,5640
565,0.125,12,2.3068583011627197,5650
566,0.1484375,12,2.319866180419922,5660
567,0.1171875,12,2.3540070056915283,5670
568,0.1875,12,2.3034486770629883,5680
569,0.1796875,12,2.24629807472229,5690
570,0.1796875,12,2.278156280517578,5700
571,0.1796875,12,2.3384652137756348,5710
572,0.140625,12,2.341036081314087,5720
573,0.1484375,12,2.3470888137817383,5730
574,0.1640625,12,2.338407278060913,5740
575,0.125,12,2.3679730892181396,5750
576,0.09375,12,2.4025089740753174,5760
577,0.0859375,12,2.3410351276397705,5770
578,0.1484375,12,2.2684566974639893,5780
579,0.1171875,12,2.3110363483428955,5790
580,0.15625,12,2.2887072563171387,5800
581,0.1171875,12,2.399630308151245,5810
582,0.15625,12,2.2862977981567383,5820
583,0.1640625,12,2.398390769958496,5830
584,0.109375,12,2.2930259704589844,5840
585,0.1328125,12,2.257666826248169,5850
586,0.203125,12,2.2553482055664062,5860
587,0.1171875,12,2.3401832580566406,5870
588,0.1328125,12,2.2942209243774414,5880
589,0.171875,12,2.2517330646514893,5890
590,0.15625,12,2.2839057445526123,5900
591,0.15625,12,2.3459150791168213,5910
592,0.1015625,12,2.3439414501190186,5920
593,0.1171875,12,2.395745038986206,5930
594,0.1171875,12,2.3287222385406494,5940
595,0.109375,12,2.321429491043091,5950
596,0.2109375,12,2.2882912158966064,5960
597,0.1796875,12,2.2650322914123535,5970
598,0.140625,12,2.31002140045166,5980
599,0.1875,12,2.270961284637451,5990
600,0.125,12,2.3058547973632812,6000
601,0.1484375,12,2.3153302669525146,6010
602,0.109375,12,2.380624771118164,6020
603,0.2109375,12,2.299177646636963,6030
604,0.0703125,12,2.4315056800842285,6040
605,0.1875,12,2.239424467086792,6050
606,0.140625,12,2.2726781368255615,6060
607,0.171875,12,2.257037401199341,6070
608,0.1328125,12,2.360786199569702,6080
609,0.140625,12,2.3364968299865723,6090
610,0.1484375,12,2.2664198875427246,6100
611,0.140625,12,2.346691608428955,6110
612,0.125,12,2.265202760696411,6120
613,0.125,12,2.3684661388397217,6130
614,0.1171875,12,2.311241388320923,6140
615,0.1171875,12,2.3339431285858154,6150
616,0.125,12,2.2857654094696045,6160
617,0.109375,12,2.316082715988159,6170
618,0.1171875,12,2.2575557231903076,6180
619,0.09375,12,2.3298089504241943,6190
620,0.2265625,12,2.159147262573242,6200
621,0.1640625,12,2.328848123550415,6210
622,0.1640625,12,2.249602794647217,6220
623,0.1484375,12,2.3600692749023438,6230
624,0.1640625,12,2.256523847579956,6240
625,0.171875,12,2.180284023284912,6250
626,0.109375,12,2.3242733478546143,6260
627,0.1796875,12,2.244659185409546,6270
628,0.1171875,12,2.2668442726135254,6280
629,0.15625,12,2.295393943786621,6290
630,0.140625,12,2.343829870223999,6300
631,0.15625,12,2.3573315143585205,6310
632,0.15625,12,2.2822012901306152,6320
633,0.1796875,12,2.2765190601348877,6330
634,0.1484375,12,2.2809882164001465,6340
635,0.1640625,12,2.3135690689086914,6350
636,0.171875,12,2.260113000869751,6360
637,0.15625,12,2.3389973640441895,6370
638,0.1171875,12,2.3391730785369873,6380
639,0.1015625,12,2.2716641426086426,6390
640,0.171875,12,2.2016334533691406,6400
641,0.1328125,12,2.290977954864502,6410
642,0.1328125,12,2.249856948852539,6420
643,0.1484375,12,2.2952897548675537,6430
644,0.1484375,12,2.2609965801239014,6440
645,0.1328125,12,2.275045156478882,6450
646,0.1171875,12,2.355496883392334,6460
647,0.1875,12,2.2680885791778564,6470
648,0.171875,12,2.3244051933288574,6480
649,0.1953125,12,2.314821720123291,6490
650,0.15625,12,2.2487192153930664,6500
651,0.1484375,12,2.266740322113037,6510
652,0.171875,12,2.3055644035339355,6520
653,0.171875,12,2.3089306354522705,6530
654,0.1328125,12,2.2397305965423584,6540
655,0.1875,12,2.252406358718872,6550
656,0.1953125,12,2.2556447982788086,6560
657,0.1796875,12,2.295731544494629,6570
658,0.1328125,12,2.367041826248169,6580
659,0.15625,12,2.253875255584717,6590
660,0.140625,12,2.3364522457122803,6600
661,0.1484375,12,2.2795233726501465,6610
662,0.15625,12,2.2352612018585205,6620
663,0.140625,12,2.3420886993408203,6630
664,0.1484375,12,2.2555291652679443,6640
665,0.1171875,12,2.2902495861053467,6650
666,0.1875,12,2.2188243865966797,6660
667,0.140625,12,2.3126473426818848,6670
668,0.1875,12,2.3135621547698975,6680
669,0.1875,12,2.2702510356903076,6690
670,0.1640625,12,2.2669694423675537,6700
671,0.1171875,12,2.342442274093628,6710
672,0.1328125,12,2.2889482975006104,6720
673,0.125,12,2.3669803142547607,6730
674,0.109375,12,2.2856967449188232,6740
675,0.1484375,12,2.2362775802612305,6750
