,accuracy,length,loss,epoch
197,0.7265625,7,1.028181791305542,1970
198,0.671875,7,1.2448914051055908,1980
199,0.609375,7,1.411732792854309,1990
200,0.6796875,7,1.054042100906372,2000
201,0.6640625,7,1.168978214263916,2010
202,0.5625,7,1.593625545501709,2020
203,0.6328125,7,1.4828325510025024,2030
204,0.6015625,7,1.4350929260253906,2040
205,0.5859375,7,1.4378914833068848,2050
206,0.6875,7,1.1922633647918701,2060
207,0.640625,7,1.1087449789047241,2070
208,0.6484375,7,1.2272388935089111,2080
209,0.6953125,7,1.0407248735427856,2090
210,0.6328125,7,1.011592149734497,2100
211,0.734375,7,0.8917009234428406,2110
212,0.6171875,7,1.2953829765319824,2120
213,0.6171875,7,1.1704858541488647,2130
214,0.703125,7,0.9380540251731873,2140
215,0.734375,7,0.9754912257194519,2150
216,0.6640625,7,1.03602135181427,2160
217,0.609375,7,1.0105994939804077,2170
218,0.640625,7,1.0325536727905273,2180
219,0.6796875,7,0.9621034860610962,2190
220,0.6328125,7,1.211003303527832,2200
221,0.6640625,7,0.9662254452705383,2210
222,0.671875,7,1.2277226448059082,2220
223,0.6875,7,0.7737116813659668,2230
224,0.625,7,1.1661059856414795,2240
225,0.671875,7,1.0775357484817505,2250
226,0.734375,7,0.920600414276123,2260
227,0.6953125,7,0.838782012462616,2270
228,0.7109375,7,0.7694892287254333,2280
229,0.734375,7,0.9645847678184509,2290
230,0.65625,7,1.1128337383270264,2300
231,0.7109375,7,0.8375740647315979,2310
232,0.6796875,7,0.875583291053772,2320
233,0.703125,7,0.9066118001937866,2330
234,0.7578125,7,0.7748607397079468,2340
235,0.6640625,7,0.9686264991760254,2350
236,0.7109375,7,0.816303014755249,2360
237,0.7578125,7,0.6493620872497559,2370
238,0.6953125,7,0.7975741624832153,2380
239,0.71875,7,0.8286420702934265,2390
240,0.7109375,7,0.6574798226356506,2400
241,0.734375,7,0.8019393682479858,2410
242,0.734375,7,0.6019290089607239,2420
243,0.71875,7,0.650764524936676,2430
244,0.71875,7,0.7870370149612427,2440
245,0.8046875,7,0.47088316082954407,2450
246,0.765625,7,0.603715181350708,2460
247,0.703125,7,1.0608611106872559,2470
248,0.7265625,7,0.6953436136245728,2480
249,0.796875,7,0.5395467281341553,2490
250,0.609375,7,1.0892716646194458,2500
251,0.734375,7,0.8557784557342529,2510
252,0.6875,7,0.930561363697052,2520
253,0.75,7,0.6742711067199707,2530
254,0.75,7,0.8086869716644287,2540
255,0.6953125,7,0.6774953007698059,2550
256,0.7890625,7,0.4357982873916626,2560
257,0.765625,7,0.6457216143608093,2570
258,0.7265625,7,0.8229519128799438,2580
259,0.703125,7,0.8056023120880127,2590
260,0.7578125,7,0.6503964066505432,2600
261,0.8203125,7,0.43249815702438354,2610
262,0.703125,7,0.8945031762123108,2620
263,0.7890625,7,0.5259431600570679,2630
264,0.7265625,7,0.6854402422904968,2640
265,0.765625,7,0.6988939046859741,2650
266,0.8359375,7,0.5267524123191833,2660
267,0.75,7,0.6337710022926331,2670
268,0.7578125,7,0.5825687646865845,2680
269,0.8046875,7,0.46401625871658325,2690
270,0.8125,7,0.44704675674438477,2700
271,0.7578125,7,0.5955154895782471,2710
272,0.875,7,0.32650813460350037,2720
273,0.828125,7,0.4993435740470886,2730
274,0.7421875,7,0.624943733215332,2740
275,0.765625,7,0.6071312427520752,2750
276,0.8671875,7,0.32974135875701904,2760
277,0.765625,7,0.5868792533874512,2770
278,0.7890625,7,0.5240058302879333,2780
279,0.78125,7,0.5647481083869934,2790
280,0.78125,7,0.49956345558166504,2800
281,0.78125,7,0.61190265417099,2810
282,0.78125,7,0.6234079599380493,2820
283,0.8203125,7,0.4471246004104614,2830
284,0.8203125,7,0.3600044548511505,2840
285,0.8203125,7,0.469503790140152,2850
286,0.8203125,7,0.5312930345535278,2860
287,0.8515625,7,0.456525593996048,2870
288,0.7890625,7,0.5401737093925476,2880
289,0.84375,7,0.6092122197151184,2890
290,0.8359375,7,0.5256765484809875,2900
291,0.84375,7,0.5138368606567383,2910
292,0.7890625,7,0.4950610399246216,2920
293,0.8359375,7,0.6379316449165344,2930
294,0.8984375,7,0.30950474739074707,2940
295,0.8359375,7,0.40081584453582764,2950
296,0.890625,7,0.3449537456035614,2960
297,0.796875,7,0.4312533140182495,2970
298,0.8203125,7,0.6152179837226868,2980
299,0.796875,7,0.555409848690033,2990
300,0.7421875,7,0.6923328638076782,3000
301,0.8359375,7,0.3763047456741333,3010
302,0.796875,7,0.5363187789916992,3020
303,0.859375,7,0.38008105754852295,3030
304,0.8125,7,0.4596206247806549,3040
305,0.7890625,7,0.5386892557144165,3050
306,0.8046875,7,0.44248726963996887,3060
307,0.84375,7,0.4065672755241394,3070
308,0.8984375,7,0.3164517879486084,3080
309,0.8125,7,0.4935344457626343,3090
310,0.8125,7,0.39211469888687134,3100
311,0.8046875,7,0.4250543415546417,3110
312,0.9140625,7,0.209556445479393,3120
313,0.859375,7,0.2874727249145508,3130
314,0.875,7,0.3080815076828003,3140
315,0.875,7,0.3674081563949585,3150
316,0.8515625,7,0.39458146691322327,3160
317,0.8828125,7,0.2849506437778473,3170
318,0.84375,7,0.35473304986953735,3180
319,0.8359375,7,0.4117504954338074,3190
320,0.890625,7,0.34521421790122986,3200
321,0.84375,7,0.3834691643714905,3210
322,0.875,7,0.2977622151374817,3220
323,0.8828125,7,0.3628171682357788,3230
324,0.8984375,7,0.2768975496292114,3240
325,0.8828125,7,0.24987491965293884,3250
326,0.9375,7,0.22757375240325928,3260
327,0.90625,7,0.22175845503807068,3270
328,0.8671875,7,0.32657116651535034,3280
329,0.9140625,7,0.26061540842056274,3290
330,0.859375,7,0.3217907249927521,3300
331,0.90625,7,0.22804179787635803,3310
332,0.9140625,7,0.2833159565925598,3320
333,0.890625,7,0.30371975898742676,3330
334,0.9375,7,0.22370828688144684,3340
335,0.921875,7,0.24075110256671906,3350
336,0.921875,7,0.2725766599178314,3360
337,0.9296875,7,0.23685602843761444,3370
338,0.875,7,0.34693360328674316,3380
339,0.921875,7,0.1645088791847229,3390
340,0.8359375,7,0.46649444103240967,3400
341,0.8203125,7,0.4482993483543396,3410
342,0.9296875,7,0.18316984176635742,3420
343,0.8671875,7,0.351604163646698,3430
344,0.9140625,7,0.21779125928878784,3440
345,0.8515625,7,0.34080958366394043,3450
346,0.9140625,7,0.19904795289039612,3460
347,0.8984375,7,0.2490209937095642,3470
348,0.8515625,7,0.3875132203102112,3480
349,0.8984375,7,0.2801751494407654,3490
350,0.90625,7,0.3846816420555115,3500
351,0.8984375,7,0.2644611597061157,3510
352,0.90625,7,0.2507251799106598,3520
353,0.859375,7,0.3040902316570282,3530
354,0.9140625,7,0.2808796167373657,3540
355,0.84375,7,0.5149136781692505,3550
356,0.890625,7,0.39975598454475403,3560
357,0.921875,7,0.2310047298669815,3570
358,0.8515625,7,0.3487679958343506,3580
359,0.8515625,7,0.3416115343570709,3590
360,0.859375,7,0.381743848323822,3600
361,0.8984375,7,0.2861853241920471,3610
362,0.875,7,0.34725522994995117,3620
363,0.9375,7,0.17224140465259552,3630
364,0.9453125,7,0.17553363740444183,3640
365,0.8984375,7,0.2570672631263733,3650
366,0.90625,7,0.2740647792816162,3660
367,0.90625,7,0.166318878531456,3670
368,0.9140625,7,0.21714141964912415,3680
369,0.8984375,7,0.21998317539691925,3690
370,0.8828125,7,0.3023530840873718,3700
371,0.9296875,7,0.1592010259628296,3710
372,0.953125,7,0.13418298959732056,3720
373,0.90625,7,0.21317249536514282,3730
374,0.9453125,7,0.144677996635437,3740
375,0.8984375,7,0.2976001501083374,3750
376,0.8828125,7,0.28449180722236633,3760
377,0.9140625,7,0.19732101261615753,3770
378,0.953125,7,0.12767457962036133,3780
379,0.9453125,7,0.1556973159313202,3790
380,0.9296875,7,0.18613050878047943,3800
381,0.953125,7,0.14157408475875854,3810
382,0.9140625,7,0.17430202662944794,3820
383,0.9296875,7,0.17993798851966858,3830
384,0.9609375,7,0.12417447566986084,3840
385,0.8984375,7,0.22178001701831818,3850
386,0.9609375,7,0.1058434396982193,3860
387,0.9453125,7,0.12888194620609283,3870
388,0.9765625,7,0.09875793755054474,3880
389,0.9609375,7,0.13008633255958557,3890
390,0.96875,7,0.1048739030957222,3900
391,0.953125,7,0.11864519864320755,3910
392,0.9140625,7,0.20370672643184662,3920
393,0.953125,7,0.19286946952342987,3930
394,0.9375,7,0.13101977109909058,3940
395,0.9453125,7,0.16903546452522278,3950
396,0.921875,7,0.20322732627391815,3960
397,0.90625,7,0.206795796751976,3970
398,0.9375,7,0.16854481399059296,3980
399,0.9609375,7,0.17764417827129364,3990
400,0.9453125,7,0.16273465752601624,4000
401,0.9765625,7,0.1297617256641388,4010
402,0.9296875,7,0.2037438154220581,4020
403,0.96875,7,0.10269571840763092,4030
404,0.921875,7,0.20552770793437958,4040
405,0.953125,7,0.10779058933258057,4050
406,0.96875,7,0.10632013529539108,4060
407,0.9609375,7,0.11575710028409958,4070
408,0.9375,7,0.1543489694595337,4080
409,0.953125,7,0.15906062722206116,4090
410,0.9140625,7,0.2086186558008194,4100
411,0.9296875,7,0.15682952105998993,4110
412,0.9296875,7,0.18818476796150208,4120
413,0.96875,7,0.11945432424545288,4130
414,0.96875,7,0.12519489228725433,4140
415,0.9765625,7,0.08338288962841034,4150
416,0.953125,7,0.09065476804971695,4160
417,0.9296875,7,0.1394616961479187,4170
418,0.953125,7,0.11333230882883072,4180
419,0.96875,7,0.11129512637853622,4190
420,0.9765625,7,0.08385623246431351,4200
421,0.953125,7,0.09978830069303513,4210
422,0.9609375,7,0.10186184197664261,4220
423,0.953125,7,0.13866105675697327,4230
424,0.9609375,7,0.07932824641466141,4240
425,0.984375,7,0.1608038991689682,4250
426,0.9921875,7,0.06333883851766586,4260
427,0.9921875,7,0.05435715615749359,4270
428,0.984375,7,0.05562388896942139,4280
429,0.9453125,7,0.15405118465423584,4290
430,0.96875,7,0.1656476855278015,4300
431,0.96875,7,0.12735973298549652,4310
432,0.96875,7,0.08488601446151733,4320
433,0.9921875,7,0.04493667930364609,4330
434,0.953125,7,0.13436251878738403,4340
435,0.9609375,7,0.10177996754646301,4350
436,0.96875,7,0.10245659202337265,4360
437,0.9609375,7,0.1147625520825386,4370
438,0.96875,7,0.15981099009513855,4380
439,0.9375,7,0.19745472073554993,4390
440,0.953125,7,0.10589832067489624,4400
441,0.9375,7,0.1525568962097168,4410
442,0.953125,7,0.12683750689029694,4420
443,0.96875,7,0.10324439406394958,4430
444,0.96875,7,0.09924537688493729,4440
445,0.953125,7,0.15342974662780762,4450
446,0.9609375,7,0.14690512418746948,4460
447,0.9609375,7,0.09802892804145813,4470
448,0.9765625,7,0.09268508851528168,4480
449,0.9453125,7,0.08618297427892685,4490
450,0.9375,7,0.12927886843681335,4500
451,0.9765625,7,0.08308494836091995,4510
452,0.9765625,7,0.08761016279459,4520
453,0.96875,7,0.08057476580142975,4530
454,1.0,7,0.029133424162864685,4540
455,0.96875,7,0.0757254958152771,4550
456,0.984375,7,0.05661483854055405,4560
457,0.9765625,7,0.06548420339822769,4570
458,0.9921875,7,0.05042906105518341,4580
459,0.96875,7,0.08017849177122116,4590
460,0.96875,7,0.07235842198133469,4600
461,0.9609375,7,0.1278553158044815,4610
462,0.9765625,7,0.07472647726535797,4620
463,0.9765625,7,0.05243387073278427,4630
464,0.9921875,7,0.05972249060869217,4640
465,0.9765625,7,0.05997706949710846,4650
466,0.953125,7,0.1352536827325821,4660
467,0.9921875,7,0.05248267203569412,4670
468,1.0,7,0.05207648128271103,4680
469,0.9921875,7,0.03585197031497955,4690
470,0.9765625,7,0.06875248998403549,4700
471,0.9921875,7,0.04784839600324631,4710
472,0.96875,7,0.05935300141572952,4720
473,0.9375,7,0.14820456504821777,4730
474,0.9609375,7,0.15101346373558044,4740
475,0.9765625,7,0.06264694780111313,4750
476,0.96875,7,0.10592978447675705,4760
477,0.9765625,7,0.08679661154747009,4770
478,0.9921875,7,0.045797958970069885,4780
479,1.0,7,0.03200157731771469,4790
480,0.984375,7,0.07708700746297836,4800
481,0.9765625,7,0.050843946635723114,4810
482,0.9921875,7,0.04470347613096237,4820
483,0.9765625,7,0.04891889542341232,4830
484,0.9765625,7,0.05540814995765686,4840
485,0.9921875,7,0.04299895465373993,4850
486,0.9921875,7,0.033889345824718475,4860
487,0.984375,7,0.045761048793792725,4870
488,0.984375,7,0.06368733197450638,4880
489,0.9921875,7,0.03784928470849991,4890
490,1.0,7,0.029585205018520355,4900
491,0.984375,7,0.04684102535247803,4910
492,1.0,7,0.01989632099866867,4920
493,0.984375,7,0.036314457654953,4930
494,0.96875,7,0.15642084181308746,4940
495,0.984375,7,0.05508870631456375,4950
496,0.9765625,7,0.06941556930541992,4960
497,0.9765625,7,0.0634031817317009,4970
498,1.0,7,0.01452663540840149,4980
499,0.9921875,7,0.051377393305301666,4990
500,0.9765625,7,0.05127692222595215,5000
501,0.9765625,7,0.06866075843572617,5010
502,0.984375,7,0.05402320623397827,5020
503,0.9375,7,0.11653433740139008,5030
504,0.9765625,7,0.060469888150691986,5040
505,0.953125,7,0.11295075714588165,5050
506,0.9765625,7,0.08404094725847244,5060
507,0.96875,7,0.11270506680011749,5070
508,0.9921875,7,0.0376531258225441,5080
509,0.9765625,7,0.053448669612407684,5090
510,0.984375,7,0.04159644991159439,5100
511,0.9453125,7,0.12850305438041687,5110
512,0.9765625,7,0.07185503095388412,5120
513,0.9609375,7,0.05157864838838577,5130
514,0.96875,7,0.10442308336496353,5140
515,0.9921875,7,0.0461113303899765,5150
516,0.9765625,7,0.06740333139896393,5160
517,0.9609375,7,0.12107870727777481,5170
518,1.0,7,0.012587547302246094,5180
519,0.9921875,7,0.03720293939113617,5190
520,0.9765625,7,0.04873243719339371,5200
521,0.9609375,7,0.11212950199842453,5210
522,0.96875,7,0.07579094171524048,5220
523,0.953125,7,0.08142788708209991,5230
524,0.9765625,7,0.06529787927865982,5240
525,0.9609375,7,0.10008201003074646,5250
526,0.9921875,7,0.05911373347043991,5260
527,0.9375,7,0.12175150215625763,5270
528,0.9921875,7,0.029389075934886932,5280
529,0.9765625,7,0.04796890169382095,5290
530,0.984375,7,0.05813223868608475,5300
531,0.984375,7,0.04236740618944168,5310
532,0.984375,7,0.054838359355926514,5320
533,1.0,7,0.016820333898067474,5330
534,1.0,7,0.018256157636642456,5340
535,1.0,7,0.014356598258018494,5350
536,0.9921875,7,0.018390178680419922,5360
537,1.0,7,0.013815812766551971,5370
538,0.9921875,7,0.03507717698812485,5380
539,0.9921875,7,0.024253495037555695,5390
540,0.984375,7,0.037534914910793304,5400
541,0.9765625,7,0.051840342581272125,5410
542,0.9921875,7,0.028951041400432587,5420
543,0.984375,7,0.049028389155864716,5430
544,0.9765625,7,0.06071183830499649,5440
545,0.9609375,7,0.11286606639623642,5450
546,0.9609375,7,0.10436281561851501,5460
547,0.9375,7,0.20526430010795593,5470
548,0.9921875,7,0.0257626473903656,5480
549,0.984375,7,0.049891792237758636,5490
550,1.0,7,0.019402384757995605,5500
551,1.0,7,0.017932146787643433,5510
552,0.9921875,7,0.04906678944826126,5520
553,1.0,7,0.017927594482898712,5530
554,1.0,7,0.012753725051879883,5540
555,0.9921875,7,0.057711340487003326,5550
556,1.0,7,0.015383660793304443,5560
557,1.0,7,0.014696948230266571,5570
558,0.9921875,7,0.02769702672958374,5580
559,0.9921875,7,0.02175622433423996,5590
560,0.984375,7,0.05103684961795807,5600
561,0.9765625,7,0.061112165451049805,5610
562,0.984375,7,0.02915804833173752,5620
563,1.0,7,0.012568339705467224,5630
564,1.0,7,0.025083377957344055,5640
565,0.9765625,7,0.07366492599248886,5650
566,0.96875,7,0.06321868300437927,5660
567,0.984375,7,0.08808014541864395,5670
568,0.9921875,7,0.048791393637657166,5680
569,0.984375,7,0.03259237855672836,5690
570,0.9921875,7,0.07281099259853363,5700
571,0.9921875,7,0.015970252454280853,5710
572,0.984375,7,0.025606878101825714,5720
573,0.953125,7,0.13107049465179443,5730
574,0.984375,7,0.035077862441539764,5740
575,0.96875,7,0.08279642462730408,5750
576,0.9453125,7,0.12005255371332169,5760
577,0.984375,7,0.04408249258995056,5770
578,0.9609375,7,0.0934392511844635,5780
579,0.9609375,7,0.11982554197311401,5790
580,0.9609375,7,0.10880932956933975,5800
581,0.984375,7,0.058112479746341705,5810
582,0.9765625,7,0.05920906364917755,5820
583,0.9921875,7,0.04456140846014023,5830
584,0.9921875,7,0.06699751317501068,5840
585,0.96875,7,0.06423095613718033,5850
586,0.9921875,7,0.04204747825860977,5860
587,0.984375,7,0.055598169565200806,5870
588,0.9921875,7,0.02482270449399948,5880
589,0.984375,7,0.05445559322834015,5890
590,0.984375,7,0.03056623786687851,5900
591,0.9765625,7,0.16955356299877167,5910
592,0.984375,7,0.07274998724460602,5920
593,0.9609375,7,0.08866596221923828,5930
594,0.9921875,7,0.03608158975839615,5940
595,0.96875,7,0.090755894780159,5950
596,0.984375,7,0.04132300615310669,5960
597,0.9921875,7,0.044859789311885834,5970
598,1.0,7,0.009714499115943909,5980
599,0.9921875,7,0.026275895535945892,5990
600,1.0,7,0.026606835424900055,6000
601,1.0,7,0.009461574256420135,6010
602,0.984375,7,0.03790339082479477,6020
603,1.0,7,0.024890728294849396,6030
604,0.9765625,7,0.060606300830841064,6040
605,0.984375,7,0.05839887261390686,6050
606,0.953125,7,0.12877540290355682,6060
607,1.0,7,0.018363017588853836,6070
608,0.984375,7,0.0744941234588623,6080
609,0.9921875,7,0.022732317447662354,6090
610,0.984375,7,0.042057767510414124,6100
611,0.9765625,7,0.05575132742524147,6110
612,0.9765625,7,0.033258095383644104,6120
613,0.9921875,7,0.01532013714313507,6130
614,0.9921875,7,0.020315587520599365,6140
615,1.0,7,0.026405371725559235,6150
616,1.0,7,0.011182695627212524,6160
617,1.0,7,0.01545117050409317,6170
618,1.0,7,0.009322069585323334,6180
619,1.0,7,0.005185306072235107,6190
620,0.984375,7,0.0398026704788208,6200
621,1.0,7,0.004822194576263428,6210
622,0.9765625,7,0.029664218425750732,6220
623,0.921875,7,0.27444493770599365,6230
624,1.0,7,0.01706615835428238,6240
625,1.0,7,0.009774640202522278,6250
626,0.9921875,7,0.0192304328083992,6260
627,0.96875,7,0.12207173556089401,6270
628,0.9921875,7,0.029593713581562042,6280
629,1.0,7,0.005658701062202454,6290
630,1.0,7,0.005276411771774292,6300
631,1.0,7,0.005823440849781036,6310
632,1.0,7,0.01152857393026352,6320
633,0.9921875,7,0.020319469273090363,6330
634,1.0,7,0.018172629177570343,6340
635,1.0,7,0.005128137767314911,6350
636,1.0,7,0.006842315196990967,6360
637,1.0,7,0.007430024445056915,6370
638,0.9921875,7,0.051434531807899475,6380
639,0.9609375,7,0.10604075342416763,6390
640,0.984375,7,0.04426366835832596,6400
641,0.984375,7,0.037466615438461304,6410
642,0.9921875,7,0.048800982534885406,6420
643,0.9921875,7,0.010157503187656403,6430
644,0.9921875,7,0.017792902886867523,6440
645,0.9921875,7,0.021791808307170868,6450
646,0.984375,7,0.0804792046546936,6460
647,0.9921875,7,0.059421420097351074,6470
648,1.0,7,0.01617152988910675,6480
649,0.984375,7,0.017126448452472687,6490
650,0.984375,7,0.032255977392196655,6500
651,1.0,7,0.005563706159591675,6510
652,0.96875,7,0.04486209899187088,6520
653,1.0,7,0.006366007030010223,6530
654,1.0,7,0.006060853600502014,6540
655,1.0,7,0.004110150039196014,6550
656,0.9921875,7,0.008565261960029602,6560
657,1.0,7,0.005853660404682159,6570
658,0.9921875,7,0.0128488689661026,6580
659,1.0,7,0.0029443204402923584,6590
660,1.0,7,0.004237473011016846,6600
661,1.0,7,0.00508696585893631,6610
662,1.0,7,0.002265051007270813,6620
663,1.0,7,0.0052086710929870605,6630
